gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g1916	79.7114984606857	0.198441848004131	0.594842916135259	0.333921733966347	0.738438618878125	0.991150802493272
g1917	352.484898395883	-0.508949797576471	0.498725364119793	-1.15160658595821	0.249482773824842	0.860298469708268
g1918	1066.22279560939	0.0702754287495458	0.327597272462173	0.214518718838512	0.830142571190517	0.996158549342452
g1919	8.03675173704643	0.776438199586437	0.585474615915136	1.32478903380124	0.185241133017383	0.786829042411136
g1920	11.1968071528696	0.0463431865119206	0.59219726092245	0.0782878898767358	0.937599050374892	0.999310242137562
g1921	1396.90690045198	-0.365433951950917	0.361768319215197	-1.01009643990063	0.312449087724648	0.914408095836472
g1922	42.7793889846859	0.252132386341396	0.583743475353683	0.431495428387657	0.66610817598648	0.987002294385189
g1923	5.3459854500046	0.0534065659883453	0.598419313900204	0.089582060549066	0.92861934068963	NA
g1924	543.82069472338	-0.44133828860964	0.50982482336764	-0.865815980521511	0.386591084191601	0.950401324031942
g1925	78.3388631336116	-0.73144291942463	0.359521228398615	-2.03290594307857	0.0420620264999276	0.389928754638716
g1926	656.2995888847	0.30325114683579	0.351496368318206	0.862755095567707	0.38827213298042	0.950705216609526
g1927	748.772528889428	-0.293745294295718	0.315738808662251	-0.930343573733506	0.352193223798925	0.940646276766281
g1928	217.437414156953	0.175155473487982	0.403098795902034	0.434476263538959	0.663942627897048	0.987002294385189
g1929	4.64258515726594	0.262148864304171	0.594423580627328	0.444339360648151	0.656797247913693	NA
g1930	598.389226275811	0.420433521808385	0.485435490227482	0.866103602803122	0.386433349640589	0.950401324031942
g1931	350.312103915509	-0.0794569478765844	0.337169267316764	-0.235656769251169	0.813699018271195	0.996158549342452
g1932	47.4308016606838	0.0340647457722502	0.585815035936853	0.0581907219152668	0.953596711039543	0.999570916443463
g1933	1457.82047180284	-0.229847259685829	0.459049380762734	-0.500698322913946	0.616583452755356	0.986621800258367
g1934	7.78214145845165	-0.635764117996456	0.594753124237065	-1.06588814482205	0.286474208706961	0.898174625609812
g1935	100.450617210313	0.113293796097234	0.362386422113254	0.312660090895079	0.754538919241425	0.991150802493272
g1936	288.339560667018	-0.0457396946738738	0.483456892701483	-0.0946070556202762	0.924626945402184	0.997852919207774
g1937	6.29974372853896	-0.0905405764340924	0.596758451969389	-0.151089384799392	0.879905206074936	NA
g1938	361.650359153519	0.294852730755627	0.269374726455735	1.09458294104566	0.273699392504844	0.886674642653853
g1939	144.369821287606	0.528625724378383	0.514436987396776	1.0281573233859	0.303875829602864	0.909117349054326
g1940	4.19816472222657	0.044530752223752	0.577856270100026	0.0767633595558528	0.938811799535699	NA
g1941	48.2125219556828	0.279357459937164	0.48772621368595	0.573071294598784	0.566596422334899	0.98623099533915
g1942	4.65008546096734	0.174181532333713	0.597863942998275	0.292122677980378	0.770192828026658	NA
g1943	130.17102489219	0.581267682180331	0.474483664643717	1.22522948462689	0.220488768308768	0.826503371896958
g1944	24.2517990865778	0.229025660530225	0.557114089843026	0.411902568683906	0.680410837977458	0.987002294385189
g1945	297.93961702747	0.532479885853561	0.480009821259872	1.10944065744167	0.267240131151372	0.881192927514791
g1946	324.144590743444	0.619345782498231	0.319112630183707	1.9406700653333	0.052298309526329	0.4387323582902
g1947	12.3639744239207	1.45442556060122	0.575906526802097	2.51543382435404	0.0118885993619308	0.174044054342735
g1948	43.6246745635162	-8.87521221985776e-05	0.588656316435705	-0.000148381838471332	0.999881608422415	0.999985569901278
g1949	227.184656570703	-0.479047367938197	0.391933898416425	-1.22193834133413	0.221730944811967	0.826740492975279
g1950	12.1900076402423	0.332507472354541	0.577541166719185	0.575662425674247	0.564843377285728	0.98623099533915
g1951	2.8311198058833	0.0756441591273191	0.557584065721252	0.136941013287061	0.891077420275786	NA
g1952	37.0188447196357	0.438057954370721	0.550762490468361	0.795986524925537	0.426039867637249	0.9621897539686
g1953	104.233265885933	-0.142267021617564	0.389624944953611	-0.365210861720552	0.714954010985655	0.988130751507939
g1954	34.0384083682142	0.236837216173925	0.513440991319892	0.46110574545046	0.644722739865617	0.986621800258367
g1955	658.975282870253	0.07038133973805	0.394037376516313	0.178617153876084	0.858238324255489	0.996158549342452
g1956	149.168055196481	0.192630501101685	0.494945947668097	0.389087088890163	0.697211724041462	0.988130751507939
g1957	4956.34436772622	-0.171564370336306	0.329588931123027	-0.520541541317892	0.602686182062823	0.986621800258367
g1958	1.98202991789238	-0.0521207049230318	0.480085883212785	-0.109756354962332	0.912602605543593	NA
g1959	25.3506510114939	0.178706287076506	0.545586429950015	0.327031097833405	0.743644364599866	0.991150802493272
g1960	309.536046058486	-0.996448182671531	0.363502302280858	-2.74067489419394	0.00613131411193857	0.110983106368472
g1961	42.8841218586272	-0.417525475065525	0.586642582890349	-0.719336598477667	0.471933551083555	0.969509970728526
g1962	1380.93045488442	-0.57191624488632	0.474244227627871	-1.206114154628	0.227773477840356	0.835595563516828
g1963	185.043434464758	0.0692978964561951	0.336576723196185	0.205901648287046	0.836867737890097	0.996158549342452
g1964	1562.99130722026	-0.0771662606536847	0.450728464249476	-0.171197923217933	0.864068140421098	0.996158549342452
g1965	5.48439919246364	-0.465746405666591	0.574561169113622	-0.815170682636067	0.414974616830312	NA
g1966	5298.4788106125	0.0120831627064463	0.26937480885251	0.0448582195186658	0.964220319292385	0.999570916443463
g1967	23.8560695845356	0.105120028537567	0.585942222030718	0.179392807003728	0.857629278954155	0.996158549342452
g1968	17.4446043159781	-0.591589119401311	0.590336529288694	-1.00694796724277	0.313959779388685	0.914431969991571
g1969	670.785754576505	0.166390868890675	0.375628528056694	0.442952858950664	0.657799832706545	0.986621800258367
g1970	55.9116245349189	-0.142528064759329	0.504102998115271	-0.282670721302993	0.77742926226634	0.991907622360631
g1971	15.2713479439349	-0.0579130107071731	0.597149414153766	-0.0968119457948951	0.922875737127067	0.997852919207774
g1972	317.264199624802	0.269839225482111	0.438925926726159	0.614849373341109	0.538654199446856	0.982950781985822
g1973	1697.46635598667	0.0705555606607899	0.387651242911126	0.182014074593908	0.85557168047182	0.996158549342452
g1974	44.6273898723533	-0.606473123899677	0.598413804618432	-1.02116367179321	0.307176900742832	0.911749206143241
g1975	20.5161377457113	-0.0781975622166846	0.493834094965176	-0.158359367393321	0.874173629832061	0.99654204600645
g1976	2.76846786301068	-0.456022377219668	0.568170473497773	-0.801770052915796	0.422685984706984	NA
g1977	2578.97972666664	-0.148324407586434	0.254652689025735	-0.58245327557192	0.560261405273845	0.98623099533915
g1978	0.803778142180629	0.0828502476918395	0.362555883327729	0.231494260574667	0.816930843758614	NA
g1979	171.579075084511	0.182220388643684	0.513226605944379	0.354986899687904	0.722599405473946	0.989754476783743
g1980	8.11181330646972	0.353841391680646	0.538742760186247	0.672705918281719	0.501134401688328	0.975534063092534
g1981	8.17385894720455	-0.0515052525052626	0.580483954670377	-0.0885649585035477	0.92942765767507	0.999310242137562
g1982	6.08928946625917	0.102008035300555	0.582995958117368	0.175203719370229	0.860919561902926	NA
g1983	6.46533622042584	-0.338688344747744	0.590662244086673	-0.578665823553361	0.562814680808331	NA
g1984	2390.48911993683	0.270205479204689	0.309256047188198	0.87372895758228	0.382265877125412	0.949668032207249
g1985	318.810660929228	0.245111325436793	0.290992847847677	0.842344205108923	0.399595314167732	0.952269033151416
g1986	19.0620924890523	-0.83559289988579	0.599123996464114	-1.41088025317434	0.158279925649741	0.745461087596071
g1987	227.467835687107	0.260936353306764	0.328729787508146	0.793800957883386	0.427311314933242	0.9621897539686
g1988	3.12173905766544	-0.088530952609761	0.533444089035905	-0.168570148506936	0.866134762535618	NA
g1989	560.899860792748	-0.684747584250544	0.321652185461077	-2.12878730833131	0.0332718614442457	0.337290613878791
g1990	29.4543907466253	-0.234147186283403	0.574451285927725	-0.408272548797385	0.683073590616323	0.987002294385189
g1991	101.232405257635	-0.0662021149126629	0.45952864505364	-0.144121078375735	0.885404860345937	0.996686250905929
g1992	1680.79217989828	-0.265663906614782	0.281305038810601	-0.944393210824164	0.344968749546533	0.935293592424032
g1993	974.169167434297	-0.00960429721054443	0.421426263186918	-0.0227871054978643	0.981820093677471	0.999570916443463
g1994	342.158977890549	-0.0176229282967459	0.301569257721574	-0.0584331117575763	0.953403640453324	0.999570916443463
g1995	361.071351340822	0.378189863398845	0.469481169192482	0.8056413379274	0.420449682950022	0.9621897539686
g1996	3712.02859668561	-0.215103882247654	0.382506516723103	-0.562349323218631	0.573878039239658	0.98623099533915
g1997	192.843651789625	0.044626949063696	0.281321526728548	0.158639930144199	0.873952567438481	0.996419427213302
g1998	99.8412356499838	-0.495005729581001	0.376388477091246	-1.31479408513234	0.188579115866942	0.789743512066785
g1999	333.565786596215	0.412252842547717	0.372021546261151	1.10812833673978	0.267806394647294	0.881837935831088
g2000	572.115157875887	0.137263831787528	0.338266051996552	0.405770228811057	0.684911435305189	0.987002294385189
g2001	22117.7418802027	-0.0292911204254269	0.321937014888347	-0.0909819977713041	0.92750689541965	0.999212545697522
g2002	12472.194334027	-0.203853869979684	0.250010026692183	-0.815380970572244	0.414854273465984	0.960228144484017
g2003	118.750465271089	-0.608758308079652	0.443860070243093	-1.37099129889502	0.170377668464255	0.766655843899381
g2004	766.235679960211	-0.18170798068623	0.42083688707689	-0.431782800865089	0.66589928099617	0.987002294385189
g2005	0.958480584173948	-0.00652969141567181	0.376424990022898	-0.0171022992627385	0.986355004634963	NA
g2006	2401.70544642197	-0.0470060994069104	0.3086965965908	-0.152270227730485	0.878973805898857	0.996686250905929
g2007	714.487349147915	-0.659255458574512	0.47439084697748	-1.38979891997184	0.164589946172186	0.757662061595873
g2008	905.102475945016	0.149122806396133	0.25750504800905	0.579110632587142	0.562514526139651	0.98623099533915
g2009	515.020889344798	-0.438604233762664	0.318358253705679	-1.37772278452472	0.168288893916664	0.76312407009008
g2010	258.292880473377	0.182405845457681	0.407922300636655	0.447190385250631	0.6547376028798	0.986621800258367
g2011	1173.68425815743	-0.726027213674454	0.291486958925967	-2.49067688867032	0.012750001110266	0.183195187802006
g2012	24.4758328679814	0.586933021375371	0.513365908106518	1.14261976978712	0.25319649364906	0.862795773099865
g2013	137.698486206905	0.162743634642764	0.481587917189929	0.33801204133679	0.735354113624003	0.991150802493272
g2014	201.877191199984	-0.457978154125497	0.598719609008763	-0.767295730639599	NA	NA
g2015	1191.58326268	0.4396185091273	0.360804066081814	1.21847811149905	0.223042337701175	0.827594540438974
g2016	67.2060215038281	-0.373289830195533	0.578736099017873	-0.64495886913502	0.518953840482299	0.978367504801361
g2017	145.982181968731	0.0879569013317482	0.553309347363053	0.158957832689821	0.873702095979862	0.996358160440687
g2018	37.2838813716362	0.0303038601477472	0.489948560059684	0.061831348869784	0.950697138453602	0.999570916443463
g2019	25.2976082351936	0.00161234427932778	0.595342611308032	0.00271600579853711	0.99783294357058	0.999985569901278
g2020	7024.74162241811	0.156076698397178	0.376447165163917	0.414608453614469	0.678428558684553	0.987002294385189
g2021	3.5682402874353	0.231889023434558	0.505510464445435	0.463674990195748	0.642880618198518	NA
g2022	5.37646341180476	-0.0849587091552951	0.597672261525593	-0.14210493682436	0.88699711873144	NA
g2023	120.060783163828	0.131248039513594	0.354555183229169	0.370210182587402	0.711225890149962	0.988130751507939
g2024	713.916450015886	0.0931009387490368	0.2970766708445	0.313382295208476	0.753990233654794	0.991150802493272
g2025	2565.62366169034	-0.209879928548662	0.412516166077771	-0.508775968068138	0.610909266187637	0.986621800258367
g2026	635.942034455182	-0.0758687132472551	0.349141165246466	-0.217303903194333	0.82797151546377	0.996158549342452
g2027	275.690410159308	0.0414435023031615	0.385608721588708	0.107470594444927	0.914415652421773	0.997852919207774
g2028	1965.77779203283	0.294913234703259	0.388766581182841	0.758599889252223	0.44809193896538	0.965214632086677
g2029	11.2449601851392	0.711872017055394	0.592360349952188	1.20461740581415	0.228351034145015	0.835597643008225
g2030	3548.59539366763	0.609929493666716	0.35671536133444	1.70986322989624	0.0872911672962763	0.568915484553831
g2031	259.189163722644	0.295294631520856	0.476768810950226	0.61938369058025	0.535663622796389	0.982726059541681
g2032	57.6106634631151	-0.772046703020897	0.550736791852577	-1.40458021545741	0.160146143205047	0.747022667283173
g2033	133.581707936291	-0.26524922583459	0.52633692341649	-0.503825770149116	0.614383816841646	0.986621800258367
g2034	160.155648501619	1.05880285585388	0.46592543534713	2.2726469245355	0.023047465464071	0.271939424131982
g2035	47.5686685605185	-0.213731041944235	0.488378308136572	-0.437661956800754	0.661631351093984	0.987002294385189
g2036	1436.91534006656	-0.0551175513627715	0.280848399950535	-0.196250213955099	0.844414327076018	0.996158549342452
g2037	138.434205346986	0.0126291318599503	0.380723670410596	0.0331786522994227	0.973532121745831	0.999570916443463
g2038	2.01540526736813	-0.116072733825062	0.54596505205152	-0.212236566308135	0.831922480691582	NA
g2039	1301.96126571148	0.25262885709586	0.309680214870755	0.815791981599588	0.414619120072445	0.960228144484017
g2040	0.786702476655715	0.263565427398891	0.331020296913147	0.835131229191488	0.40364382509091	NA
g2041	3.55172344616805	-0.18148156182312	0.596685661592693	-0.305324706669084	0.7601188605655	NA
g2042	767.368099572384	-0.995219915194825	0.420741045090661	-2.36555067867701	0.0180032791150106	0.232769937188039
g2043	283.266242349567	0.121207804434118	0.397730516350901	0.304734191400754	0.76056860641472	0.991150802493272
g2044	513.713922795309	-0.264676409900887	0.353530151468143	-0.748627956670406	0.454081477019369	0.966000220749545
g2045	6.17131716755544	0.13133012062534	0.547883262994658	0.24013717198409	0.810223918074825	NA
g2046	2488.26978744875	-0.260947566813471	0.403764743558194	-0.646295659500171	0.518087898343875	0.97779943445388
g2047	15.7843715691903	-0.312766051939181	0.584884141026541	-0.533564775294135	0.593642684311704	0.98623099533915
g2048	2689.31339865226	-0.317781724469372	0.332990936205306	-0.954315788589458	0.339923818418467	0.93222338913713
g2049	273.865458351834	-0.1651708384761	0.30752999166513	-0.537104984165614	0.591195098179485	0.98623099533915
