gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g5559	22.950075569488	-0.68517708287086	0.31066795247743	-2.20372938776969	0.0275433811120571	0.259613327191182
g5560	1046.01255245568	-0.104272270968868	0.274871655128197	-0.379347261156813	0.704430008321924	0.966318486228778
g5561	59.7311320425667	-0.0983907763477818	0.31358311940584	-0.313718628250921	0.75373475124428	0.972224394013211
g5562	1394.10049642614	0.0297286236260195	0.310083997845239	0.0958747605478326	0.923620040384048	0.989013499472725
g5563	434.426079737311	-0.14173429666656	0.308392121679375	-0.459581197013002	0.645816858101579	0.956132757885764
g5564	3859.32673905507	-0.258184523229237	0.181250149783425	-1.42445973721585	0.154313432266299	0.643275209800297
g5565	375.948402226929	-0.0295800422874971	0.313025920773275	-0.09449918194128	0.924712632254993	0.989013499472725
g5566	33.5730422472585	-0.137375896972276	0.508168822455097	-0.270348107881517	0.786892457986218	0.976713645589907
g5567	41.1835916255946	-0.448627700568651	0.436361372165065	-1.02819345091981	0.303858838469843	0.808089354266907
g5568	1238.46279464595	-0.0751372600140593	0.241560883462373	-0.311050170174911	0.75576248172765	0.972224394013211
g5569	2787.88440924396	0.00991466353938266	0.194099261764988	0.0510815705516694	0.959260521387796	0.994792047712365
g5570	1605.61068407029	-0.0588894905925422	0.255110004601736	-0.230837962162066	0.817440688029362	0.977246690276713
g5571	3.24879634326268	-0.67892320263732	0.465525884746344	-1.57557721436023	0.115123270721195	NA
g5572	736.553995714261	-0.812764327040136	0.311234867658439	-2.61136173688481	0.00901824460978149	0.120836899414257
g5573	414.742280586439	-0.214659227541876	0.318878721258313	-0.673168433574096	0.500840141008045	0.91929619752706
g5574	100.581863373971	0.389481169042321	0.358625632605783	1.08619767406682	0.277391546123635	0.781739180615683
g5575	4.71822026716725	-0.0809122326080183	0.496060690517766	-0.162993000443337	0.870523945811142	0.984599528903958
g5576	2685.78924675788	-0.0677844477831036	0.204413878891215	-0.331602865568225	0.740189155498768	0.970452192771922
g5577	192.130161397406	-0.0405318360152343	0.235785692012214	-0.171891239976408	0.863523033569255	0.983144915292977
g5578	611.246715492527	-0.44255566654515	0.488073277434185	-0.922925613247652	0.356045971724515	0.848096593761961
g5579	578.522140434727	-0.0312721966693263	0.151010632314046	-0.20708456402579	0.835943816932021	0.981293341559692
g5580	119.817848261703	-0.59386964515643	0.482565256040135	-1.23205085139105	0.217930089177131	0.735381268154162
g5581	568.970982193584	0.658538171165621	0.26247125111579	2.50889922510787	0.0121108029605798	0.151258553425414
g5582	12.8009319495135	-0.66515762259638	0.428535707765047	-1.54822150833015	0.121568974703924	0.585208504439185
g5583	97.3229526056022	0.10950640306868	0.332113741241371	0.329734466261303	0.741600608559385	0.970714260063414
g5584	983.843558797224	-0.179673915889665	0.286797705706525	-0.626483931518323	0.530997573148723	0.929955339467299
g5585	4941.20444719925	-0.252323459072957	0.300048035466611	-0.840943879971897	0.400379374526591	0.874327659460374
g5586	867.980647020759	0.0127820817459215	0.329253933305152	0.0388230655492863	0.969031455046029	0.996296282549652
g5587	854.245619663549	0.378126192784621	0.2633124102376	1.43603282129922	0.150993002118505	0.636962261382273
g5588	5.15781621328422	-0.466517027953551	0.434811951484952	-1.06991743425587	0.284656474835599	0.78959364881188
g5589	75.6818166092966	-0.205435759296221	0.23787051706408	-0.863636623038759	0.387787539061968	0.866611395983613
g5590	29.3203695329235	-0.343108312351442	0.353933371382967	-0.968808495226279	0.332640747203709	0.831775752351773
g5591	13.3403690730754	-0.507382279661407	0.378285257835075	-1.34031275712856	0.18014368572985	0.682234199705626
g5592	37.7806978188493	-0.957577261239642	0.39575630214364	-2.41902959882581	0.0155619738748214	0.179615270056879
g5593	127.154257582094	-0.287159870097395	0.287758134679891	-0.998038043815981	0.318260911192111	0.819817484484364
g5594	242.656135372673	0.427036053348813	0.320625898772849	1.33193597221577	0.182881229168869	0.685762502262584
g5595	3536.83918977321	-0.302048082154399	0.166995011818429	-1.80872624149365	0.0704935440905903	0.444682503302444
g5596	20.0658750493326	-0.358085302059683	0.282084383069308	-1.26887774850205	0.204484669678408	0.719698675952344
g5597	96.5151455434713	-0.804514382622373	0.352130968712496	-2.28461807153439	0.0223352323498616	0.22780508303958
g5598	38.0383795691346	0.0506526897258302	0.293512662574131	0.172616271255914	0.862953061279027	0.983144915292977
g5599	323.624732808461	0.343210319468706	0.260178407850011	1.31916900711811	0.187112617164733	0.693742701617692
g5600	1602.58808128131	0.185887425840482	0.259374947453163	0.716677397752497	0.473573175298453	0.911785327784921
g5601	76.8278501890869	-0.515776129037063	0.415544165376771	-1.24088354659124	0.21464877173937	0.732218458946321
g5602	15.8657418766539	0.322826901183543	0.486566056744911	0.664745239622651	0.506213452990392	0.92096466197818
g5603	714.793403570766	-0.38392276070928	0.186936441179859	-2.05372862116314	0.0400019647974385	0.330534604998254
g5604	8.63006000192365	-0.308436004076545	0.402937495011829	-0.765228078921959	0.444135742261348	0.894201288824465
g5605	848.549143917417	-0.328477948074207	0.357160693289333	-0.91969586033363	0.357731716521034	0.848096593761961
g5606	3139.27804507897	0.070992513634429	0.223684848321575	0.317378571328749	0.750956364975875	0.971389878816143
g5607	364.633225950739	0.406466490859146	0.413051681206139	0.984161455902955	0.325036133947945	0.827907532875396
g5608	7.15750687399738	0.0089665996214865	0.442488050017998	0.0202323668504379	0.98385800815286	0.998387373047308
g5609	2.58750592525914	-0.445197686237156	0.510481272143038	-0.877811286261029	0.380046138589102	NA
g5610	3283.90965799024	-0.0218034110779797	0.175609090890095	-0.124158067315573	0.901190122708711	0.987415005810178
g5611	247.766092837148	-0.0799085242000169	0.204684721215144	-0.390377049008873	0.69625775651939	0.964384902171662
g5612	744.994689459894	-0.171405438588146	0.315560912466328	-0.543177070928006	0.587007892021732	0.941194169320732
g5613	3288.91310551867	0.0996595462611368	0.382738570213801	0.260387919031895	0.794564560854988	0.976713645589907
g5614	102.955691820336	-0.188835188906678	0.297081963046632	-0.635643928472198	0.525008530659272	0.926588481257229
g5615	971.966883047064	-0.326232022913648	0.348622213195632	-0.935782547808926	0.34938515888278	0.841836581957922
g5616	41.0498478357824	-0.062548396530528	0.420163550572926	-0.148817960909152	0.881697277702482	0.985566612699884
g5617	2969.12937146053	-0.309894805157688	0.186262903075225	-1.66374291131429	0.0961638169276077	0.525452354314305
g5618	28.6874093771987	0.226712114487584	0.339509541796125	0.667632553350372	0.504368172681034	0.920719515541282
g5619	1.93542580452105	-0.253480267003251	0.509277583131321	-0.499289528359695	0.617575431136799	NA
g5620	297.31725458659	0.244637267066823	0.362726995881692	0.674414211785301	0.500048009897561	0.91929619752706
g5621	916.337080032933	0.0722267639686405	0.299484423866942	0.241175682553259	0.809418957204752	0.977246690276713
g5622	5.50461320174548	-0.50434707365591	0.484989439169232	-1.03928179348942	0.298673699723207	0.80345749031113
g5623	495.948321221947	0.117537498678915	0.206391024488509	0.56949321684067	0.569021472709715	0.935997489597596
g5624	11.9169375908768	-0.813655874923388	0.435847136181811	-1.86400539166727	0.0623209471842391	0.420468618978572
g5625	0.600773788073586	-0.16398177150052	0.34845009101725	-0.468486561189557	0.63943667915092	NA
g5626	100.975055513393	-0.482744604468687	0.471019275519525	-1.02521161210578	0.305263350292474	0.808233511503232
g5627	4.14715323805829	-0.589735440053349	0.508813817900786	-1.16314333482389	0.244771352524982	0.755006285591495
g5628	179.650229391476	-0.151671465501434	0.228349466588004	-0.664213335811773	0.506553779318289	0.92096466197818
g5629	513.078246913151	-0.036494831152196	0.37842570648583	-0.0964351917488308	0.923174943384964	0.989013499472725
g5630	746.140221917974	-0.253477025586784	0.336171817136387	-0.75400639864917	0.450845379582914	0.898325236639199
g5631	46.323551510618	0.0870369593080934	0.508044831462379	0.171392272380945	0.863915330624086	0.983144915292977
g5632	2.04598460008607	-0.965601647445718	0.493281452004154	-1.98413425876144	0.0472408748969572	NA
g5633	68.5430299506586	0.263402183501668	0.33444433824021	0.787851458166567	0.430783597521275	0.887677224426395
g5634	37.1545672073094	-0.187153389428078	0.509205861958195	-0.367789866242848	0.713029925794423	0.966836216690054
g5635	548.560410416006	-0.159922761691705	0.235105723011411	-0.680208804029228	0.496372258544305	0.918517255725425
g5636	19.7652041036426	-0.246739420311147	0.362359617563984	-0.681305845534013	0.495677985271955	0.918471623815076
g5637	1236.04571194305	-0.331803465168558	0.305391586170123	-1.08646107614237	0.277275052730348	0.781739180615683
g5638	157.130179106134	-0.367659208355398	0.408407022525442	-0.900402292327256	0.367906201342456	0.853549168810133
g5639	3.58821578953612	0.0421717326469983	0.455731151911826	0.0929281960781366	0.925960605433667	0.989268532433496
g5640	49.8102499490278	-0.547186047137385	0.34306362111269	-1.59442270571603	0.110841390196952	0.560475465123805
g5641	8.8013133907517	-0.0368151203426163	0.420946231377149	-0.0875389102447405	0.930243158222021	0.989325326936254
g5642	16.1862102766643	-0.187761763907553	0.507891362115953	-0.369613026276101	0.711670843855422	0.966318486228778
g5643	4.60944760693479	-0.780370257729786	0.445607665437518	-1.73928985636232	0.0819837906608623	0.483098501781824
g5644	993.921670289538	0.0482853421279482	0.187011529252054	0.258195979544213	0.796255660620073	0.976970149330386
g5645	121.44648040867	0.150401699407018	0.4289559841658	0.350534039231377	0.725937948988793	0.969039420385477
g5646	327.014609681995	0.29284288882117	0.300326597120619	0.9750262244029	0.329547251841002	0.830228754557768
g5647	7.92651402660005	-0.342119669789789	0.510062410113733	-0.673281045764029	0.500768508940776	0.91929619752706
g5648	2.99305029379867	-0.606579967111098	0.505021551847486	-1.19609048424099	0.231661250623086	NA
g5649	2.94083988819182	0.264846345933424	0.488165253517863	0.54273852943169	0.587309842038133	NA
g5650	12.0487078564382	-0.233578905561521	0.478420138834653	-0.48753303292159	0.625880639532956	0.951699998425775
g5651	4290.55227444191	-0.153777857600328	0.441730423552516	-0.348130467073336	0.727742204332031	0.969039420385477
g5652	33.9070193904588	-0.461213446644934	0.301099217325712	-1.53065559882806	0.12585453282036	0.590892943548773
g5653	86.6684487092814	0.174423695203773	0.380346903494244	0.45857488776166	0.646539473407247	0.956166817450477
g5654	11.3027677004754	-0.845901641623203	0.444338003105042	-1.90284413888945	0.0570608858096738	0.39992783482868
g5655	4.99082113673373	0.539323610063936	0.502706528332983	1.08518666623023	0.277838988553513	0.781739180615683
g5656	53.488470915381	-0.289283589850342	0.209173126918624	-1.3828747770272	0.166703265478147	0.665845213744292
g5657	4.49112502989523	0.509259602479981	0.476219605802319	1.0677817293589	0.285618981503521	0.790887639954903
g5658	359.913970570393	-0.0193071645621192	0.252923841457299	-0.0763352404307992	0.939152389815213	0.991714359770509
g5659	694.370551450433	-0.255997237199862	0.198831753534499	-1.28750774661765	0.197917371275446	0.709722698878232
g5660	8.56111703288393	0.0844647757850618	0.41337457359084	0.204612110595567	0.837875192703035	0.981293341559692
g5661	253.934606825131	0.120583516413725	0.232806057924259	0.517952961934975	0.604491088605797	0.943440012240615
g5662	1911.03701257837	-0.314124139255532	0.319988927252964	-0.981674112994139	0.326260422607128	0.82868828673292
g5663	570.543178976178	-0.050574158941104	0.15438116397782	-0.327589262957266	0.743222241280145	0.97091974680591
g5664	2041.98188670945	0.0418202306604748	0.42172048203342	0.0991726585932618	0.921001183100986	0.989013499472725
g5665	450.195983486884	-0.182666790620809	0.292134052142346	-0.625247094905922	0.531808896813704	0.929955339467299
g5666	17.1961164883783	0.268642032067332	0.479229185276195	0.560597968356842	0.575071636825064	0.938206827443111
g5667	353.289852271695	0.14005681955259	0.177992954160108	0.786868266501318	0.431358985717394	0.887677224426395
g5668	65.139353566752	-0.210753613991914	0.246662247205628	-0.854545056126052	0.392803055931359	0.869121383804567
g5669	3.17675837097509	-0.221263539944297	0.507751205455832	-0.436080444096129	0.662778365201022	NA
g5670	21.2425295722044	-1.24306201301961	0.497699751356971	-2.77921113776972	0.00544910939752406	0.0812019152743189
g5671	108.324361203518	0.10456856015509	0.364278195701416	0.287094365605877	0.774040066264466	0.975994248492311
g5672	5.54144444661428	0.362248264427265	0.510486877844461	0.711553994553916	0.476741004006661	0.912013834299485
g5673	8.98819903413319	-0.550399003947385	0.472094941414729	-1.16527653585146	0.243907073823112	0.754384682053979
g5674	16.8588731987927	0.192387549723434	0.377194144331146	0.510176145442168	0.609928062702804	0.943581050967199
g5675	17.7606215294693	-0.101671134953024	0.39016330155291	-0.260476147865756	0.794496511717854	0.976713645589907
g5676	4057.28191042622	-0.413128463265428	0.224888805061271	-1.83702273418026	0.0662065393098428	0.431176284259541
g5677	274.461999452183	0.126835131120914	0.475057461145491	0.267031165037784	0.789445165816945	0.976713645589907
g5678	1161.39314021253	0.099176592253835	0.243926687432235	0.406582483253527	0.684314664784421	0.96119305586877
g5679	955.542748424559	-0.409072466840393	0.282940538298762	-1.44577995599026	0.148238929795106	0.63256103539241
g5680	227.239504396744	0.080193503451354	0.50028027296076	0.160354830737389	0.8726015689549	0.98503589500785
g5681	2607.01575647669	-0.811396208917472	0.279243727897419	-2.9056963405299	0.00366436872162386	0.0592179316888099
g5682	12.5987085845372	-0.759410598820368	0.495082234528941	-1.53614395297396	0.124503078446819	0.589372069025588
g5683	6119.57345823334	-0.488270427149169	0.189398119890263	-2.57800354562778	0.00993729783089411	0.12989966603557
g5684	3762.3554834883	-0.116302270271669	0.279743295471912	-0.415744601298769	0.677596900581127	0.959101871261968
g5685	6.02918638649466	-0.12823338085925	0.448202665395175	-0.286563334363363	0.774446692367976	0.975994248492311
g5686	885.972664000725	0.0944681583390176	0.210294626623464	0.449221518051993	0.653271866315945	0.956228844055987
g5687	1401.02475774541	-0.00129160359658764	0.217391755830582	-0.00594020856578994	0.995260427170913	0.999058988431083
g5688	28.2310510562769	0.117863150469626	0.338930529149216	0.347773967709514	0.728009941484602	0.969039420385477
g5689	3102.94058567968	-0.387546684475411	0.223713508238187	-1.73233042691652	0.0832147474947369	0.486851631398076
g5690	104.662702835863	-0.306299859598718	0.315986496459189	-0.969280543173315	0.332405234331782	0.831775752351773
g5691	240.066386359891	-0.320301902767957	0.178617268680573	-1.79315254220321	0.0729485361337266	0.451422150835293
